date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2024-10-14,5859.85009765625,19.700000762939453,20.1200008392334,0.046194155117570544,579648.184144456,-1633.1171467206605,578015.0669977354,220.03788146604293,0.0,True,False
2024-10-15,5815.259765625,20.63999938964844,20.799999237060547,0.04609159310442741,579721.5486721339,-1439.526558061134,578282.0221140728,73.36452767792414,0.0,True,False
2024-10-16,5842.47021484375,19.579999923706055,20.31999969482422,0.04598903371375363,579794.759567759,-1319.6593666352658,578475.1002011237,73.2108956250685,0.0,True,False
2024-10-17,5841.47021484375,19.11000061035156,19.809999465942383,0.04629671975331805,579867.81677495,-1137.8642157763682,578729.9525591737,73.0572071910112,0.0,True,False
2024-10-18,5864.669921875,18.030000686645508,19.190000534057617,0.046194155117570544,579941.3720638691,-987.587298142903,578953.7847657262,73.55528891914041,0.0,True,False
2024-10-21,5853.97998046875,18.3700008392334,19.239999771118164,0.04598903371375363,580161.6048428711,-768.2130135656354,579393.3918293054,220.23277900194535,0.0,True,False
2024-10-22,5851.2001953125,18.200000762939453,19.170000076293945,0.04598903371375363,579574.7406909701,0.0,579574.7406909701,73.10343163652169,792.9864633515404,False,False
2024-10-23,5797.419921875,19.239999771118164,20.040000915527344,0.04609159310442741,579647.7701746186,0.0,579647.7701746186,73.02948364849507,0.0,False,False
2024-10-24,5809.85986328125,19.079999923706055,19.850000381469727,0.04588647694541601,579720.9717530294,0.0,579720.9717530294,73.20157841080703,0.0,False,False
2024-10-25,5808.1201171875,20.329999923706055,20.940000534057617,0.04609159310442741,579793.8567535445,0.0,579793.8567535445,72.88500051518933,0.0,False,False
2024-10-28,5823.52001953125,19.799999237060547,20.170000076293945,0.045783922799279536,580013.5445762114,0.0,580013.5445762114,219.68782266684013,0.0,False,False
2024-10-29,5832.919921875,19.34000015258789,19.959999084472656,0.045783922799279536,580086.3033732091,0.0,580086.3033732091,72.7587969976734,0.0,False,False
2024-10-30,5813.669921875,20.350000381469727,20.760000228881836,0.0455788223730755,580159.0712973083,0.0,580159.0712973083,72.76792409925586,0.0,False,False
2024-10-31,5705.4501953125,23.15999984741211,22.63999938964844,0.04527119139692984,580231.5223064597,0.0,580231.5223064597,72.45100915141985,0.0,False,True
2024-11-01,5728.7998046875,21.8799991607666,21.90999984741211,0.0449635840133589,580303.493269125,0.0,580303.493269125,71.97096266522378,0.0,False,False
2024-11-04,5712.68994140625,21.979999542236328,21.56999969482422,0.04527119139692984,580517.9920107024,0.0,580517.9920107024,214.49874157743102,0.0,False,True
2024-11-05,5782.759765625,20.489999771118164,20.190000534057617,0.0451686529811875,580589.998506598,0.0,580589.998506598,72.00649589566049,0.0,False,True
2024-11-06,5929.0400390625,16.270000457763672,17.670000076293945,0.04527119139692984,582085.8619053103,-1594.0110949606822,580491.8508103496,71.85230375148399,0.0,True,False
2024-11-07,5973.10009765625,15.199999809265137,16.950000762939453,0.0451686529811875,582158.0628772061,-1521.100178394953,580636.9626988112,72.2009718958616,0.0,True,False
2024-11-08,5995.5400390625,14.9399995803833,16.829999923706055,0.0451686529811875,582230.1092405139,-1543.3650006869004,580686.7442398269,72.0463633077089,0.0,True,False
2024-11-11,6001.35009765625,14.970000267028809,16.799999237060547,0.0451686529811875,582446.301832471,-1368.297705987742,581078.0041264833,216.19259195712175,0.0,True,False
2024-11-12,5983.990234375,14.710000038146973,16.709999084472656,0.0451686529811875,582518.38386748,-1138.9705492793485,581379.4133182006,72.0820350089438,0.0,True,False
2024-11-13,5985.3798828125,14.020000457763672,16.510000228881836,0.0448610534610046,582590.4748231736,-947.9885294339756,581642.4862937396,72.09095569357119,0.0,True,False
2024-11-14,5949.169921875,14.3100004196167,16.68000030517578,0.0449635840133589,582662.0836687302,-797.7350807135468,581864.3485880167,71.6088455565862,0.0,True,False
2024-11-15,5870.6201171875,16.139999389648438,17.809999465942383,0.0449635840133589,582733.865009252,-891.5279514167299,581842.3370578353,71.78134052178679,0.0,True,False
2024-11-18,5893.6201171875,15.579999923706056,17.190000534057617,0.04506611718670883,583483.5207279603,-1383.2685452497333,582100.2521827106,215.39708474763285,745.0011836715572,True,False
2024-11-19,5916.97998046875,16.350000381469727,17.690000534057617,0.0449635840133589,583555.56719403,-1639.50529206728,581916.0619019627,72.04646606977451,0.0,True,False
2024-11-20,5917.10986328125,17.15999984741211,18.260000228881836,0.04506611718670883,583627.4586076919,-1773.6347958204237,581853.8238118715,71.89141366191001,0.0,True,False
2024-11-21,5948.7099609375,16.8700008392334,18.18000030517578,0.0451686529811875,583699.5228466982,-1825.3246130718185,581874.1982336263,72.06423900628401,0.0,True,False
2024-11-22,5969.33984375,15.239999771118164,17.299999237060547,0.0451686529811875,583771.7599770708,-1394.2195467730403,582377.5404302978,72.23713037264902,0.0,True,False
2024-11-25,5987.3701171875,14.600000381469728,16.8700008392334,0.04506611718670883,583988.5250118875,-998.612399724836,582989.9126121628,216.76503481663585,0.0,True,False
2024-11-26,6021.6298828125,14.100000381469728,16.530000686645508,0.0448610534610046,584060.6338340868,-1030.7549380271614,583029.8788960597,72.10882219932152,0.0,True,False
2024-11-27,5998.740234375,14.100000381469728,16.600000381469727,0.0448610534610046,584132.4233835754,-697.7856898504913,583434.637693725,71.78954948860306,0.0,True,False
2024-11-29,6032.3798828125,13.510000228881836,16.260000228881836,0.04475852552951106,583738.3992448931,0.0,583738.3992448931,143.60557200201416,675.6388345654689,False,False
2024-12-02,6047.14990234375,13.34000015258789,16.34000015258789,0.04465600021874516,583953.183434994,0.0,583953.183434994,214.78419010085102,0.0,False,False
2024-12-03,6049.8798828125,13.300000190734863,16.239999771118164,0.04445095745885867,586136.35675735,-2281.7250792024074,583854.6316781476,71.44824315359752,0.0,True,False
2024-12-04,6086.490234375,13.449999809265137,16.389999389648438,0.044348440009470164,586207.7428089015,-2574.8706942383296,583632.8721146631,71.38605155148409,0.0,True,False
2024-12-05,6075.10986328125,13.539999961853027,16.579999923706055,0.044245925180273475,586278.9728865849,-2414.643494662589,583864.3293919223,71.2300776834739,0.0,True,False
2024-12-06,6090.27001953125,12.770000457763672,16.31999969482422,0.04393839641249149,586350.046935642,-2213.823652129979,584136.223283512,71.0740490571166,0.0,True,False
2024-12-09,6052.85009765625,14.1899995803833,17.09000015258789,0.04383589206272108,586561.8381690853,-2025.818173142186,584536.0199959432,211.79123344332848,0.0,True,False
2024-12-10,6034.91015625,14.18000030517578,16.979999542236328,0.043733390332472026,586632.2874992217,-1784.9904217317676,584847.29707749,70.44933013643691,0.0,True,False
2024-12-11,6084.18994140625,13.579999923706056,16.8799991607666,0.04342590085751791,586702.5805289652,-1842.1489189697115,584860.4316099955,70.29302974352717,0.0,True,False
2024-12-12,6051.25,13.920000076293944,17.350000381469727,0.04311843495344054,586772.3876626191,-1630.3168705127564,585142.0707921063,69.80713365388993,0.0,True,False
2024-12-13,6051.08984375,13.8100004196167,17.149999618530273,0.04311843495344054,586841.7087626441,-1464.5661105659872,585377.1426520781,69.32110002501275,0.0,True,False
2024-12-16,6074.080078125,14.6899995803833,17.56999969482422,0.043323409604017406,587049.7212040235,-1504.4276969201962,585545.2935071032,208.01244137940563,0.0,True,False
2024-12-17,6050.60986328125,15.869999885559082,18.1299991607666,0.04342590085751791,587119.4047792695,-1616.417785910345,585502.9869933592,69.6835752460686,0.0,True,False
2024-12-18,5872.16015625,27.6200008392334,24.239999771118164,0.043323409604017406,587189.2615075683,-4723.924163772464,582465.3373437958,69.85672829880345,0.0,True,True
2024-12-19,5867.080078125,24.09000015258789,24.13999938964844,0.04311843495344054,587258.9616464322,-3550.8581859477245,583708.1034604844,69.70013886392023,0.0,True,False
2024-12-20,5930.85009765625,18.36000061035156,20.100000381469727,0.04311843495344054,587328.3402301501,-1732.5879693048369,585595.7522608453,69.37858371802673,0.0,True,False
2024-12-23,5974.06982421875,16.780000686645508,18.649999618530273,0.04322092096936986,586503.831495062,0.0,586503.831495062,208.18493320828637,1079.031410905915,False,False
2024-12-24,6040.0400390625,14.270000457763672,17.200000762939453,0.043630891221611366,586573.285568087,0.0,586573.285568087,69.45407302507651,0.0,False,False
2024-12-26,6037.58984375,14.729999542236328,17.360000610351562,0.04322092096936986,586713.5363885163,0.0,586713.5363885163,140.2508204293018,0.0,False,False
2024-12-27,5970.83984375,15.949999809265137,18.06999969482422,0.042708517074234724,586783.0152948983,0.0,586783.0152948983,69.47890638199861,0.0,False,False
2024-12-30,5906.93994140625,17.399999618530273,18.940000534057617,0.04311843495344054,586989.0292519848,0.0,586989.0292519848,206.01395708646405,0.0,False,False
2024-12-31,5881.6298828125,17.350000381469727,18.979999542236328,0.04311843495344054,587058.375945977,0.0,587058.375945977,69.34669399228484,0.0,False,False
2025-01-02,5868.5498046875,17.93000030517578,19.329999923706055,0.043015951556096534,587197.0939127175,0.0,587197.0939127175,138.71796674052786,0.0,False,False
2025-01-03,5942.47021484375,16.1299991607666,18.13999938964844,0.04281099261662742,587266.3002968425,0.0,587266.3002968425,69.20638412494526,0.0,False,False
2025-01-06,5975.3798828125,16.040000915527344,18.030000686645508,0.04291347077720313,587472.9787382768,0.0,587472.9787382768,206.6784414343024,0.0,False,False
2025-01-07,5909.02978515625,17.81999969482422,19.190000534057617,0.04291347077720313,588963.8753181619,-1591.8226440562125,587372.0526741057,69.0739358289939,0.0,True,False
2025-01-08,5918.25,17.700000762939453,19.34000015258789,0.04291347077720313,589033.1245507252,-1576.774346089012,587456.3502046362,69.24923256333534,0.0,True,False
2025-01-10,5827.0400390625,19.540000915527344,20.969999313354492,0.043015951556096534,589171.6474433816,-1557.7590507120635,587613.8883926695,138.52289265634235,0.0,True,False
2025-01-13,5836.22021484375,19.190000534057617,20.43000030517578,0.04311843495344054,589379.9893046882,-1314.4295770216831,588065.5597276666,208.34186130659998,0.0,True,False
2025-01-14,5842.91015625,18.709999084472656,19.989999771118164,0.043015951556096534,589449.6184659274,-1179.2597928121597,588270.3586731153,69.62916123930287,0.0,True,False
2025-01-15,5949.91015625,16.1200008392334,18.229999542236328,0.04291347077720313,589519.0903300438,-948.4868928017921,588570.603437242,69.47186411641043,0.0,True,False
2025-01-16,5937.33984375,16.600000381469727,18.350000381469727,0.04291347077720313,589588.4048437136,-918.3313262268872,588670.0735174867,69.31451366985429,0.0,True,False
2025-01-17,5996.66015625,15.970000267028809,18.190000534057617,0.04281099261662742,589657.7275072498,-996.5648477232595,588661.1626595266,69.32266353621841,0.0,True,False
2025-01-21,6049.240234375,15.0600004196167,17.5,0.043015951556096534,589934.4371539657,-801.254680299282,589133.1824736664,276.7096467158563,0.0,True,False
2025-01-22,6086.3701171875,15.100000381469728,17.809999465942383,0.043015951556096534,590003.9661582633,-973.0503635542295,589030.915794709,69.52900429762582,0.0,True,False
2025-01-23,6118.7099609375,15.020000457763672,17.520000457763672,0.043015951556096534,590073.5033571705,-1125.9929933869107,588947.5103637836,69.53719890728777,0.0,True,False
2025-01-24,6101.240234375,14.850000381469728,17.549999237060547,0.04291347077720313,590143.0487516533,-839.0020030430069,589304.0467486103,69.54539448275712,0.0,True,False
2025-01-27,6012.27978515625,17.899999618530273,18.969999313354492,0.04281099261662742,589625.393918794,0.0,589625.393918794,208.18810891675776,695.9797022801848,False,False
2025-01-28,6067.7001953125,16.40999984741211,18.1299991607666,0.04281099261662742,589694.5553675388,0.0,589694.5553675388,69.16144874477769,0.0,False,False
2025-01-29,6039.31005859375,16.559999465942383,18.149999618530273,0.04281099261662742,589763.7249287327,0.0,589763.7249287327,69.16956119387132,0.0,False,False
2025-01-30,6071.169921875,15.84000015258789,17.90999984741211,0.042708517074234724,589832.9026033273,0.0,589832.9026033273,69.17767459453309,0.0,False,False
2025-01-31,6040.52978515625,16.43000030517578,18.43000030517578,0.04281099261662742,589901.9227743893,0.0,589901.9227743893,69.02017106201038,0.0,False,False
2025-02-03,5994.56982421875,18.6200008392334,19.549999237060547,0.043015951556096534,590109.528778576,0.0,590109.528778576,207.60600418665726,0.0,False,False
2025-02-04,6037.8798828125,17.209999084472656,18.63999938964844,0.043015951556096534,592019.1192959242,-2010.0408769501246,590009.0784189741,69.54964039810291,0.0,True,False
2025-02-05,6061.47998046875,15.770000457763672,17.959999084472656,0.043015951556096534,592088.8939984969,-1714.9709522183389,590373.9230462787,69.77470257268615,0.0,True,False
2025-02-06,6083.56982421875,15.5,17.940000534057617,0.043015951556096534,592158.676924637,-1719.733293888952,590438.9436307481,69.7829261400684,0.0,True,False
2025-02-07,6025.990234375,16.540000915527344,18.6299991607666,0.04322092096936986,592228.4680753137,-1605.4474566664214,590623.0206186473,69.79115067667098,0.0,True,False
2025-02-10,6066.43994140625,15.8100004196167,18.229999542236328,0.04311843495344054,592438.8889534288,-1372.569872984538,591066.3190804443,210.42087811507625,0.0,True,False
2025-02-11,6068.5,16.020000457763672,18.280000686645508,0.04311843495344054,592508.8794920829,-1341.751416840542,591167.1280752423,69.9905386540812,0.0,True,False
2025-02-12,6051.97021484375,15.890000343322754,18.309999465942383,0.04311843495344054,592578.8782993965,-1166.6896382997454,591412.1886610967,69.99880731367197,0.0,True,False
2025-02-13,6115.06982421875,15.100000381469728,17.84000015258789,0.043015951556096534,592648.8853763466,-1199.759461854639,591449.1259144921,70.0070769501195,0.0,True,False
2025-02-14,6114.6298828125,14.770000457763672,17.809999465942383,0.043015951556096534,592718.734302436,-1035.8235536894729,591682.9107487465,69.84892608932545,0.0,True,False
2025-02-18,6129.580078125,15.350000381469728,17.81999969482422,0.04311843495344054,593612.2419632829,-1667.358903449308,591944.8830598337,279.4780372134772,956.7115971343763,True,False
2025-02-19,6144.14990234375,15.270000457763672,17.93000030517578,0.043015951556096534,593682.371121482,-1595.334683185796,592087.0364382962,70.12915819902052,0.0,True,False
2025-02-20,6117.52001953125,15.65999984741211,18.010000228881836,0.04291347077720313,593752.3418530301,-1445.911045695063,592306.4308073351,69.97073154818578,0.0,True,False
2025-02-21,6013.1298828125,18.209999084472656,19.479999542236328,0.04291347077720313,593822.1541042209,-1904.4544781968032,591917.6996260241,69.81225119077781,0.0,True,False
2025-02-24,5983.25,18.979999542236328,19.86000061035156,0.042708517074234724,594031.6401119903,-1853.3527481499864,592178.2873638403,209.48600776937798,0.0,True,False
2025-02-25,5955.25,19.43000030517578,20.030000686645508,0.042708517074234724,594101.1516045432,-1970.8022598542893,592130.3493446889,69.51149255291624,0.0,True,False
2025-02-26,5956.06005859375,19.100000381469727,19.75,0.04281099261662742,594170.6712310864,-1791.7959527700066,592378.8752783163,69.51962654321349,0.0,True,False
