date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2021-01-28,3787.3798828125,30.209999084472656,31.770000457763672,0.0007097850203325396,494635.4791123683,0.0,494635.4791123683,1.0992998873673765,0.0,False,False
2021-01-29,3714.239990234375,33.09000015258789,33.880001068115234,0.0006083794699427381,494636.44098961476,0.0,494636.44098961476,0.9618772464383548,0.0,False,False
2021-02-01,3773.860107421875,30.239999771118164,32.529998779296875,0.0007097850203325396,494638.9143655722,0.0,494638.9143655722,2.473375957465835,0.0,False,False
2021-02-02,3826.31005859375,25.559999465942383,29.36000061035156,0.0007097850203325396,495724.7139169237,-1254.837667424731,494469.8762494989,0.9618839266948914,0.0,True,False
2021-02-03,3830.169921875,22.90999984741211,27.56999969482422,0.00040557606002412504,495725.67791231617,-960.8120793403618,494764.86583297583,0.9639953924646177,0.0,True,False
2021-02-04,3871.739990234375,21.770000457763672,26.790000915527344,0.00040557606002412504,495726.22874677915,-929.9764824583395,494796.2522643208,0.5508344629910942,0.0,True,False
2021-02-05,3886.830078125,20.8700008392334,26.520000457763672,0.00030417820023607886,495726.77958185424,-865.1285124136099,494861.65106944065,0.5508350750606704,0.0,True,False
2021-02-08,3915.590087890625,21.239999771118164,26.649999618530273,0.000506976483216771,495728.01894734567,-850.9659421391138,494877.0530052066,1.2393654914122945,0.0,True,False
2021-02-09,3911.22998046875,21.6299991607666,27.11000061035156,0.00040557606002412504,495728.707502475,-825.6497644582954,494903.0577380167,0.6885551293340471,0.0,True,False
2021-02-10,3909.8798828125,21.989999771118164,27.489999771118164,0.000506976483216771,495729.25834030437,-805.0577672746773,494924.2005730297,0.550837829374444,0.0,True,False
2021-02-11,3916.3798828125,21.25,27.219999313354492,0.000506976483216771,495729.9468971552,-708.6732808023601,495021.2736163528,0.6885568508231426,0.0,True,False
2021-02-12,3934.830078125,19.969999313354492,26.5,0.00040557606002412504,495730.63545496244,-604.48720515319,495126.1482498092,0.6885578072132059,0.0,True,False
2021-02-16,3932.590087890625,21.459999084472656,27.549999237060547,0.00040557606002412504,496055.1194482236,-998.1269176151035,495056.9925306085,2.203363559242938,578.991379511491,True,False
2021-02-17,3931.330078125,21.5,27.520000457763672,0.00040557606002412504,496055.6706487515,-908.188421242274,495147.4822275092,0.5512005278523754,0.0,True,False
2021-02-18,3913.969970703125,22.489999771118164,27.86000061035156,0.00030417820023607886,496056.2218498918,-899.9667101729632,495156.2551397189,0.5512011403287113,0.0,True,False
2021-02-19,3906.7099609375,22.049999237060547,27.09000015258789,0.00040557606002412504,496056.63524592377,-755.2476719938343,495301.3875739299,0.4133960319454489,0.0,True,False
2021-02-22,3876.5,23.450000762939453,27.809999465942383,0.00030417820023607886,496058.28885439783,-657.9430854711023,495400.3457689267,1.6536084740517802,0.0,True,False
2021-02-23,3881.3701171875,23.11000061035156,27.1200008392334,0.00040557606002412504,496058.7022521524,-570.1974297732174,495488.50482237915,0.41339775451523664,0.0,True,False
2021-02-24,3925.429931640625,21.34000015258789,25.88999938964844,0.00030417820023607886,495686.292673133,0.0,495686.292673133,0.551204508949111,455.16613408680126,False,False
2021-02-25,3829.340087890625,28.88999938964844,30.239999771118164,0.00040557606002412504,495686.70576087886,0.0,495686.70576087886,0.41308774581368213,0.0,False,False
2021-02-26,3811.14990234375,27.950000762939453,29.600000381469727,0.00040557606002412504,495687.25655203726,0.0,495687.25655203726,0.5507911583872274,0.0,False,False
2021-03-01,3901.820068359375,23.350000381469727,26.780000686645508,0.000506976483216771,495688.9089291847,0.0,495688.9089291847,1.6523771474351288,0.0,False,False
2021-03-02,3870.2900390625,24.100000381469727,27.15999984741211,0.00040557606002412504,496726.33745879174,-1206.740028800623,495519.5974299911,0.688500806393677,0.0,True,False
2021-03-03,3819.719970703125,26.670000076293945,28.790000915527344,0.000506976483216771,496726.8894051555,-1285.36120297769,495441.5282021778,0.551946363762991,0.0,True,False
2021-03-04,3768.469970703125,28.56999969482422,30.079999923706055,0.00040557606002412504,496727.57934769354,-1343.03562079286,495384.54372690065,0.6899425380561234,0.0,True,False
2021-03-05,3841.93994140625,24.65999984741211,27.88999938964844,0.00040557606002412504,496728.1312954372,-1072.9737914048587,495655.15750403237,0.5519477437100803,0.0,True,False
2021-03-08,3821.35009765625,25.469999313354492,28.1299991607666,0.000506976483216771,496729.78714234836,-963.7290745358105,495766.0580678125,1.655846911114954,0.0,True,False
2021-03-09,3875.43994140625,24.030000686645508,27.280000686645508,0.000506976483216771,496730.4770889113,-897.7174781624218,495832.75961074885,0.6899465629482646,0.0,True,False
2021-03-10,3898.81005859375,22.559999465942383,26.68000030517578,0.00040557606002412504,496731.16703643254,-783.9296542306317,495947.2373822019,0.689947521268607,0.0,True,False
2021-03-11,3939.340087890625,21.90999984741211,26.09000015258789,0.00040557606002412504,496731.71898816276,-796.4009134500986,495935.31807471265,0.5519517302346603,0.0,True,False
2021-03-12,3943.340087890625,20.690000534057617,25.739999771118164,0.00040557606002412504,496732.2709405063,-649.3741956260254,496082.8967448803,0.551952343545708,0.0,True,False
2021-03-15,3968.93994140625,20.030000686645508,24.88999938964844,0.00040557606002412504,497071.1579712002,-1024.866857320693,496046.2911138795,1.6558607106525056,519.1043414631548,True,False
2021-03-16,3962.7099609375,19.790000915527344,24.709999084472656,0.00020278290372213926,497071.71030071744,-892.8444159740014,496178.86588474346,0.5523295172493722,0.0,True,False
2021-03-17,3974.1201171875,19.229999542236328,23.8799991607666,0.00020278290372213926,497071.986458725,-773.0390625263584,496298.94739619864,0.27615800758115117,0.0,True,False
2021-03-18,3915.4599609375,21.579999923706055,25.280000686645508,0.00010139017035360414,497072.262616886,-887.9800612759869,496184.28255561,0.2761581610061874,0.0,True,False
2021-03-19,3913.10009765625,20.950000762939453,24.989999771118164,0.00010139017035360414,497072.4006942789,-746.1006282829845,496326.3000659959,0.13807739286062476,0.0,True,False
2021-03-22,3940.590087890625,18.8799991607666,22.940000534057617,0.00030417820023607886,496676.67566358397,0.0,496676.67566358397,0.4142324086557178,458.72759421715267,False,False
2021-03-23,3910.52001953125,20.299999237060547,23.799999237060547,0.00010139017035360414,496677.08957668056,0.0,496677.08957668056,0.413913096611283,0.0,False,False
2021-03-24,3889.139892578125,21.200000762939453,24.399999618530273,0.00020278290372213926,496677.2275443017,0.0,496677.2275443017,0.13796762116901373,0.0,False,False
2021-03-25,3909.52001953125,19.809999465942383,23.3700008392334,0.00020278290372213926,496677.5034831466,0.0,496677.5034831466,0.2759388448933954,0.0,False,False
2021-03-26,3974.5400390625,18.86000061035156,22.31999969482422,0.00020278290372213926,496677.7794221448,0.0,496677.7794221448,0.2759389981966714,0.0,False,False
2021-03-29,3971.090087890625,20.739999771118164,23.200000762939453,0.00030417820023607886,496678.6072400593,0.0,496678.6072400593,0.8278179144972534,0.0,False,False
2021-03-30,3958.550048828125,19.61000061035156,22.309999465942383,0.00020278290372213926,496679.0211547656,0.0,496679.0211547656,0.4139147063200522,0.0,False,False
2021-03-31,3972.889892578125,19.399999618530273,22.149999618530273,0.00030417820023607886,496679.29709460697,0.0,496679.29709460697,0.27593984136911875,0.0,False,False
2021-04-01,4019.8701171875,17.329999923706055,20.969999313354492,0.00020278290372213926,496679.7110098882,0.0,496679.7110098882,0.41391528122088006,0.0,False,False
2021-04-05,4077.909912109375,17.90999984741211,20.959999084472656,0.00030417820023607886,496680.81477170665,0.0,496680.81477170665,1.1037618184146405,0.0,False,False
2021-04-06,4073.93994140625,18.1200008392334,21.15999984741211,0.00020278290372213926,497798.9278835057,-1287.6991952530648,496511.2286882526,0.4139165460002803,0.0,True,False
2021-04-07,4079.949951171875,17.15999984741211,20.65999984741211,0.00020278290372213926,497799.2044455334,-1135.031564202028,496664.17288133135,0.2765620276743874,0.0,True,False
2021-04-08,4097.169921875,16.950000762939453,20.59000015258789,0.00010139017035360414,497799.4810077147,-1128.7987758445797,496670.68223187013,0.276562181323885,0.0,True,False
2021-04-09,4128.7998046875,16.690000534057617,20.739999771118164,0.00020278290372213926,497799.61928711523,-1223.4597856141977,496576.159501501,0.13827940055044696,0.0,True,False
2021-04-12,4127.990234375,16.90999984741211,20.81999969482422,0.00020278290372213926,497800.44897481165,-1063.499846735242,496736.9491280764,0.8296876964281064,0.0,True,False
2021-04-13,4141.58984375,16.649999618530273,20.780000686645508,0.00030417820023607886,497800.7255376844,-1046.0285580282107,496754.6969796562,0.2765628727467094,0.0,True,False
2021-04-14,4124.66015625,16.989999771118164,21.059999465942383,0.00020278290372213926,497801.14038752514,-944.0064201210266,496857.13396740414,0.4148498407487298,0.0,True,False
2021-04-15,4170.419921875,16.56999969482422,20.760000228881836,0.00020278290372213926,497801.416950782,-1086.5941138323808,496714.8228369496,0.2765632568747002,0.0,True,False
2021-04-16,4185.47021484375,16.25,20.530000686645508,0.00020278290372213926,497801.69351419254,-1072.3348521512253,496729.3586620413,0.27656341052488065,0.0,True,False
2021-04-19,4163.259765625,17.290000915527344,21.3700008392334,0.00020278290372213926,497802.5232053461,-860.2364824431551,496942.2867229029,0.8296911535635056,0.0,True,False
2021-04-20,4134.93994140625,18.68000030517578,22.350000381469727,0.00030417820023607886,497802.7997693712,-836.5231131498451,496966.27665622137,0.27656402512645617,0.0,True,False
2021-04-21,4173.419921875,17.5,21.489999771118164,0.00030417820023607886,497803.21462094056,-801.6344033638167,497001.58021757676,0.41485156934139916,0.0,True,False
2021-04-22,4134.97998046875,18.709999084472656,22.520000457763672,0.00030417820023607886,497803.62947285565,-693.7723273039825,497109.85714555165,0.41485191506429314,0.0,True,False
2021-04-23,4180.169921875,17.329999923706055,21.56999969482422,0.00030417820023607886,497804.04432511644,-654.2550330428031,497149.78929207363,0.41485226078747534,0.0,True,False
2021-04-26,4187.6201171875,17.639999389648438,21.540000915527344,0.00030417820023607886,497289.4472920849,0.0,497289.4472920849,1.2445588566799488,601.8576033648384,False,False
2021-04-27,4186.72021484375,17.559999465942383,21.31999969482422,0.00010139017035360414,497289.86171584413,0.0,497289.86171584413,0.41442375921070845,0.0,False,False
2021-04-28,4183.18017578125,17.280000686645508,21.1299991607666,0.00010139017035360414,497289.99985368195,0.0,497289.99985368195,0.1381378378271469,0.0,False,False
2021-04-29,4211.47021484375,17.610000610351562,21.309999465942383,0.00010139017035360414,497290.1379915581,0.0,497290.1379915581,0.13813787619925882,0.0,False,False
2021-04-30,4181.169921875,18.61000061035156,22.06999969482422,0.00010139017035360414,497290.2761294727,0.0,497290.2761294727,0.13813791457138141,0.0,False,False
2021-05-03,4192.66015625,18.309999465942383,21.739999771118164,0.00040557606002412504,497290.6905434466,0.0,497290.6905434466,0.4144139738888331,0.0,False,False
2021-05-04,4164.66015625,19.479999542236328,22.670000076293945,0.00020278290372213926,498449.85726647807,-1328.6141495766844,497121.2431169014,0.5525734547977592,0.0,True,False
2021-05-05,4167.58984375,19.149999618530273,22.260000228881836,0.00020278290372213926,498450.13419014245,-1226.4770043089345,497223.6571858335,0.27692366435125426,0.0,True,False
2021-05-06,4201.6201171875,18.38999938964844,21.8799991607666,0.00020278290372213926,498450.41111396067,-1221.5188778855565,497228.89223607513,0.2769238182016662,0.0,True,False
2021-05-07,4232.60009765625,16.690000534057617,20.790000915527344,0.00020278290372213926,498450.68803793273,-1080.9604538904057,497369.72758404235,0.2769239720521637,0.0,True,False
2021-05-10,4188.43017578125,19.65999984741211,22.399999618530273,0.00020278290372213926,498451.5188107721,-1099.6585562903351,497351.8602544818,0.830772839347371,0.0,True,False
2021-05-11,4152.10009765625,21.84000015258789,24.229999542236328,0.00010139017035360414,498451.79573535954,-1231.4822236448992,497220.31351171463,0.2769245874550082,0.0,True,False
2021-05-12,4063.0400390625,27.59000015258789,28.18000030517578,0.00020278290372213926,498451.93419596093,-1737.2167236410621,496714.71747231984,0.13846060140129227,0.0,True,False
2021-05-13,4112.5,23.1299991607666,25.260000228881836,0.00020278290372213926,498452.21112077916,-1197.1485669098502,497255.0625538693,0.27692481823045517,0.0,True,False
2021-05-14,4173.85009765625,18.809999465942383,22.260000228881836,0.00010139017035360414,498452.48804575123,-745.3094362716189,497707.1786094796,0.2769249720815082,0.0,True,False
2021-05-17,4163.2900390625,19.719999313354492,23.13999938964844,0.00020278290372213926,498452.9034282477,-669.3797832780776,497783.5236449696,0.41538249646376585,0.0,True,False
2021-05-18,4127.830078125,21.34000015258789,24.219999313354492,0.00020278290372213926,498453.18035360443,-738.0942998039588,497715.0860538005,0.27692535670659785,0.0,True,False
2021-05-19,4115.68017578125,22.18000030517578,25.270000457763672,0.00010139017035360414,498453.457279115,-761.8618160268513,497691.59546308813,0.27692551055795006,0.0,True,False
2021-05-20,4159.1201171875,20.670000076293945,23.809999465942383,0.00010139017035360414,498453.59574017796,-597.5749647926536,497856.0207753853,0.138461062947122,0.0,True,False
2021-05-21,4155.85986328125,20.149999618530273,23.489999771118164,0.00010139017035360414,497953.48534485523,0.0,497953.48534485523,0.13846110140901982,658.3652931525702,False,False
2021-05-24,4197.0498046875,18.399999618530273,22.229999542236328,0.00020278290372213926,497953.90031151066,0.0,497953.90031151066,0.41496665545060735,0.0,False,False
2021-05-25,4188.1298828125,18.84000015258789,22.399999618530273,0.00020278290372213926,497954.17695963633,0.0,497954.17695963633,0.2766481256680189,0.0,False,False
2021-05-26,4195.990234375,17.360000610351562,21.299999237060547,0.00020278290372213926,497954.45360791567,0.0,497954.45360791567,0.27664827936534986,0.0,False,False
2021-05-27,4200.8798828125,16.739999771118164,20.309999465942383,0.00020278290372213926,497954.73025634873,0.0,497954.73025634873,0.27664843306276626,0.0,False,False
2021-05-28,4204.10986328125,16.760000228881836,20.479999542236328,0.00010139017035360414,497955.00690493546,0.0,497955.00690493546,0.27664858676026804,0.0,False,False
2021-06-01,4202.0400390625,17.899999618530273,21.34000015258789,0.00020278290372213926,499125.0843774988,-1339.524181921904,497785.56019557687,0.5532906413865857,0.0,True,False
2021-06-02,4208.1201171875,17.479999542236328,21.420000076293945,0.00020278290372213926,499125.3616762989,-1282.1943753471305,497843.1673009518,0.2772988001109044,0.0,True,False
2021-06-03,4192.85009765625,18.040000915527344,21.81999969482422,0.00020278290372213926,499125.63897525304,-1254.248460597454,497871.39051465556,0.27729895416973044,0.0,True,False
2021-06-04,4229.89013671875,16.420000076293945,20.6200008392334,0.00020278290372213926,499125.91627436125,-1095.240966021429,498030.6753083398,0.27729910822864207,0.0,True,False
2021-06-07,4226.52001953125,16.420000076293945,20.549999237060547,0.00020278290372213926,499126.74817261036,-904.9266594233377,498221.821513187,0.8318982491274104,0.0,True,False
2021-06-08,4227.259765625,17.06999969482422,20.850000381469727,0.00020278290372213926,499127.0254723348,-932.4308786492754,498194.5945936855,0.2772997244651445,0.0,True,False
2021-06-09,4219.5498046875,17.889999389648438,21.280000686645508,0.00030417820023607886,499127.30277221336,-954.74914157323,498172.55363064015,0.27729987852448407,0.0,True,False
2021-06-10,4239.18017578125,16.100000381469727,20.079999923706055,0.00030417820023607886,499127.71872757754,-723.4045883747274,498404.3141392028,0.41595536415649664,0.0,True,False
2021-06-11,4247.43994140625,15.649999618530272,19.63999938964844,0.00030417820023607886,499128.13468328834,-633.261428274098,498494.87325501424,0.415955710799255,0.0,True,False
2021-06-14,4255.14990234375,16.389999389648438,20.13999938964844,0.00030417820023607886,499404.82604980667,-1038.7779259984018,498366.0481238083,1.2478692122326873,576.1897532296271,True,False
2021-06-15,4246.58984375,17.020000457763672,20.68000030517578,0.00030417820023607886,499405.2422364491,-1038.8729108408047,498366.3693256083,0.4161866424202824,0.0,True,False
2021-06-16,4223.7001953125,18.149999618530273,21.260000228881836,0.00040557606002412504,499405.6584234383,-1088.8902476331868,498316.7681758051,0.41618698925578,0.0,True,False
2021-06-17,4221.85986328125,17.75,20.979999542236328,0.00040557606002412504,499406.21334697754,-941.120767237074,498465.09257974045,0.554923539226157,0.0,True,False
2021-06-18,4166.4501953125,20.700000762939453,22.93000030517578,0.000506976483216771,499406.76827113336,-1307.8313973669215,498098.9368737664,0.5549241558393835,0.0,True,False
2021-06-21,4224.7900390625,17.889999389648438,21.1200008392334,0.000506976483216771,499408.8492685135,-654.0583434239675,498754.7909250895,2.0809973801482706,0.0,True,False
2021-06-22,4246.43994140625,16.65999984741211,20.06999969482422,0.00040557606002412504,499409.5429362338,-448.39290682200954,498961.1500294118,0.6936677203133308,0.0,True,False
2021-06-23,4241.83984375,16.31999969482422,19.700000762939453,0.000506976483216771,499045.1226258047,0.0,499045.1226258047,0.554927855572102,503.8026877137014,False,False
2021-06-24,4266.490234375,15.970000267028809,19.260000228881836,0.000506976483216771,499045.81578831683,0.0,499045.81578831683,0.6931625121428416,0.0,False,False
2021-06-25,4280.7001953125,15.619999885559082,19.0,0.0006083794699427381,499046.50895179174,0.0,499046.50895179174,0.6931634749300656,0.0,False,False
2021-06-28,4290.60986328125,15.760000228881836,19.020000457763672,0.000506976483216771,499049.00437981647,0.0,499049.00437981647,2.4954280247308667,0.0,False,False
2021-06-29,4291.7998046875,16.020000457763672,19.489999771118164,0.00040557606002412504,499049.6975477203,0.0,499049.6975477203,0.6931679038123326,0.0,False,False
2021-06-30,4297.5,15.829999923706056,19.510000228881836,0.000506976483216771,499050.2520757272,0.0,499050.2520757272,0.5545280069256158,0.0,False,False
2021-07-01,4319.93994140625,15.479999542236328,19.450000762939453,0.000506976483216771,499050.94524536404,0.0,499050.94524536404,0.6931696368340429,0.0,False,False
2021-07-02,4352.33984375,15.06999969482422,19.299999237060547,0.000506976483216771,499051.6384159637,0.0,499051.6384159637,0.6931705996311629,0.0,False,False
2021-07-06,4343.5400390625,16.440000534057617,20.260000228881836,0.000506976483216771,500277.508688457,-1393.0975804666264,498884.41110799037,2.772692026666082,0.0,True,False
2021-07-07,4358.1298828125,16.200000762939453,20.40999984741211,0.000506976483216771,500278.20356272586,-1396.0526537427131,498882.15090898314,0.694874268816513,0.0,True,False
2021-07-08,4320.81982421875,19.0,21.979999542236328,0.0006083794699427381,500278.89843795984,-1600.5086738256682,498678.3897641342,0.6948752339813288,0.0,True,False
2021-07-09,4369.5498046875,16.18000030517578,20.440000534057617,0.0006083794699427381,500279.73230005486,-1329.950745158759,498949.7815548961,0.8338620950428148,0.0,True,False
2021-07-12,4384.6298828125,16.170000076293945,20.459999084472656,0.000506976483216771,500282.2338946794,-1210.9862267106269,499071.2476679688,2.501594624534304,0.0,True,False
2021-07-13,4369.2099609375,17.1200008392334,21.1299991607666,0.000506976483216771,500282.92877551145,-1221.4834515156258,499061.44532399584,0.6948808320222574,0.0,True,False
2021-07-14,4374.2998046875,16.329999923706055,20.6200008392334,0.0006083794699427381,500283.62365730864,-1049.6953688697363,499233.9282884389,0.6948817971961893,0.0,True,False
2021-07-15,4360.02978515625,17.010000228881836,21.09000015258789,0.000506976483216771,500284.4575272796,-1026.8188850331387,499257.6386422465,0.8338699710122351,0.0,True,False
2021-07-16,4327.16015625,18.450000762939453,22.06999969482422,0.000506976483216771,500285.1524112002,-1067.5988939426293,499217.5535172576,0.6948839205981985,0.0,True,False
2021-07-19,4258.490234375,22.5,24.899999618530273,0.000506976483216771,500287.2370687532,-1339.159476827307,498948.0775919259,2.0846575529980917,0.0,True,False
2021-07-20,4323.06005859375,19.729999542236328,23.200000762939453,0.000506976483216771,500287.93195653456,-971.0778305945031,499316.85412594007,0.6948877813191295,0.0,True,False
2021-07-21,4358.68994140625,17.90999984741211,21.8700008392334,0.000506976483216771,500288.62684528105,-732.4114547650669,499556.215390516,0.6948887465027138,0.0,True,False
2021-07-22,4367.47998046875,17.690000534057617,21.86000061035156,0.000506976483216771,500289.3217349927,-653.7012610972471,499635.62047389545,0.6948897116876386,0.0,True,False
2021-07-23,4411.7900390625,17.200000762939453,21.649999618530273,0.000506976483216771,500290.0166256696,-671.6800578256101,499618.336567844,0.694890676873904,0.0,True,False
2021-07-26,4422.2998046875,17.579999923706055,21.739999771118164,0.000506976483216771,499760.3315480047,0.0,499760.3315480047,2.084677821881516,691.3278249798066,False,False
2021-07-27,4401.4599609375,19.36000061035156,23.0,0.000506976483216771,499761.02570392605,0.0,499761.02570392605,0.6941559213372059,0.0,False,False
2021-07-28,4400.64013671875,18.309999465942383,22.350000381469727,0.000506976483216771,499761.71986081154,0.0,499761.71986081154,0.694156885504253,0.0,False,False
2021-07-29,4419.14990234375,17.700000762939453,21.8799991607666,0.0006083794699427381,499762.4140186612,0.0,499762.4140186612,0.6941578496726393,0.0,False,False
2021-07-30,4395.259765625,18.239999771118164,22.18000030517578,0.0006083794699427381,499763.24701988284,0.0,499763.24701988284,0.833001221675423,0.0,False,False
2021-08-02,4387.16015625,19.459999084472656,23.049999237060547,0.000506976483216771,499765.74603187863,0.0,499765.74603187863,2.4990119958225847,0.0,False,False
2021-08-03,4423.14990234375,18.040000915527344,22.18000030517578,0.000506976483216771,501122.3041741957,-1525.863978875127,499596.4401953206,0.6941634419341898,0.0,True,False
2021-08-04,4402.66015625,17.969999313354492,22.170000076293945,0.000506976483216771,501123.00022186653,-1382.103878091316,499740.8963437752,0.6960476708488993,0.0,True,False
2021-08-05,4429.10009765625,17.280000686645508,21.520000457763672,0.000506976483216771,501123.69627050415,-1289.4239988527477,499834.2722716514,0.6960486376435441,0.0,True,False
2021-08-06,4436.52001953125,16.149999618530273,20.8700008392334,0.0006083794699427381,501124.3923201086,-1091.6036670381789,500032.7886530704,0.6960496044395318,0.0,True,False
2021-08-09,4432.35009765625,16.719999313354492,21.270000457763672,0.0006083794699427381,501126.8981383641,-977.2169880752803,500149.6811502888,2.505818255493749,0.0,True,False
2021-08-10,4436.75,16.790000915527344,21.209999084472656,0.000506976483216771,501127.7334139003,-931.3017245499215,500196.4316893504,0.8352755362432784,0.0,True,False
2021-08-11,4442.41015625,16.170000076293945,20.81999969482422,0.000506976483216771,501128.42946911225,-801.2751642830882,500327.15430482914,0.6960552119414019,0.0,True,False
2021-08-12,4460.830078125,15.59000015258789,20.25,0.0006083794699427381,501129.125525291,-708.3375260770057,500420.787999214,0.6960561787465211,0.0,True,False
2021-08-13,4468.0,15.449999809265137,20.260000228881836,0.0006083794699427381,501572.9325362694,-1277.9604995288867,500294.9720367405,0.8352792488394626,690.87521107577,True,False
2021-08-16,4479.7099609375,16.1200008392334,20.63999938964844,0.0006083794699427381,501575.4405974017,-1172.5908921965004,500402.8497052052,2.5080611322708606,0.0,True,False
2021-08-17,4448.080078125,17.90999984741211,21.700000762939453,0.0007097850203325396,501576.27662056603,-1301.0358436092577,500275.2407769568,0.836023164327886,0.0,True,False
2021-08-18,4400.27001953125,21.56999969482422,23.799999237060547,0.0007097850203325396,501577.2519950149,-1803.0482831469885,499774.2037118679,0.9753744488777187,0.0,True,False
2021-08-19,4405.7998046875,21.670000076293945,24.200000762939453,0.0006083794699427381,501578.2273713605,-1737.706626570365,499840.52074479015,0.975376345608804,0.0,True,False
2021-08-20,4441.669921875,18.559999465942383,22.40999984741211,0.000506976483216771,501579.0633991698,-1106.5423763923964,500472.5210227774,0.8360278093072744,0.0,True,False
2021-08-23,4479.52978515625,17.149999618530273,21.200000762939453,0.000506976483216771,501581.1534483706,-650.9251512303481,500930.2282971402,2.090049200743338,0.0,True,False
2021-08-24,4486.22998046875,17.219999313354492,21.219999313354492,0.000506976483216771,501581.8501333728,-581.8590922191023,500999.9910411537,0.6966850022266883,0.0,True,False
2021-08-25,4496.18994140625,16.790000915527344,20.790000915527344,0.0006083794699427381,501119.0796197833,0.0,501119.0796197833,0.6966859699065722,644.4932999694981,False,False
2021-08-26,4470.0,18.84000015258789,21.86000061035156,0.000506976483216771,501119.91488228773,0.0,501119.91488228773,0.8352625043798434,0.0,False,False
2021-08-27,4509.3701171875,16.389999389648438,20.61000061035156,0.000506976483216771,501120.6109266399,0.0,501120.6109266399,0.6960443521758855,0.0,False,False
2021-08-30,4528.7900390625,16.190000534057617,20.399999618530273,0.000506976483216771,501122.6990654973,0.0,501122.6990654973,2.0881388574022575,0.0,False,False
2021-08-31,4522.68017578125,16.479999542236328,20.420000076293945,0.00040557606002412504,502479.6186178547,-1526.223504138061,500953.39511371666,0.6960482193440839,0.0,True,False
2021-09-01,4524.08984375,16.110000610351562,20.079999923706055,0.000506976483216771,502480.17695707985,-1395.2227356148956,501084.9542214649,0.5583392251355055,0.0,True,False
2021-09-02,4536.9501953125,16.40999984741211,20.1299991607666,0.000506976483216771,502480.87489080563,-1426.7922462295746,501054.08264457603,0.6979337257699493,0.0,True,False
2021-09-03,4535.43017578125,16.40999984741211,20.31999969482422,0.000506976483216771,502481.5728255008,-1374.6178916710835,501106.9549338297,0.6979346951842822,0.0,True,False
2021-09-07,4520.02978515625,18.13999938964844,21.530000686645508,0.000506976483216771,502484.36457397585,-1342.662970742349,501141.7016032335,2.791748475051859,0.0,True,False
2021-09-08,4514.06982421875,17.959999084472656,21.59000015258789,0.000506976483216771,502485.06251351815,-1232.0564300403976,501253.00608347775,0.6979395422761446,0.0,True,False
2021-09-09,4493.27978515625,18.799999237060547,22.059999465942383,0.00040557606002412504,502485.76045402983,-1233.1007362853757,501252.65971774445,0.6979405116985565,0.0,True,False
2021-09-10,4458.580078125,20.950000762939453,23.309999465942383,0.000506976483216771,502486.3188000796,-1427.4630693321672,501058.8557307474,0.5583460497467412,0.0,True,False
2021-09-13,4468.72998046875,19.3700008392334,22.469999313354492,0.0006083794699427381,502488.41262975795,-1008.0618138130877,501480.35081594484,2.093829678366728,0.0,True,False
2021-09-14,4443.0498046875,19.459999084472656,22.549999237060547,0.00040557606002412504,502489.250174659,-950.5562707306656,501538.69390392833,0.837544901051128,0.0,True,False
2021-09-15,4480.7001953125,18.18000030517578,21.760000228881836,0.00040557606002412504,502489.80852458643,-728.8400387242216,501760.9684858622,0.5583499274123018,0.0,True,False
2021-09-16,4473.75,18.690000534057617,21.809999465942383,0.00040557606002412504,502490.3668751343,-727.7986047307717,501762.56827040354,0.558350547832821,0.0,True,False
2021-09-17,4432.990234375,20.809999465942383,23.219999313354492,0.00040557606002412504,502490.9252263025,-939.4260834580582,501551.49914284446,0.5583511682540295,0.0,True,False
2021-09-20,4357.72998046875,25.709999084472656,26.399999618530273,0.00040557606002412504,502492.60028352996,-1509.8440470402568,500982.7562364897,1.6750572274401632,0.0,True,False
2021-09-21,4354.18994140625,24.36000061035156,25.469999313354492,0.00030417820023607886,502493.1586371799,-1284.6651639382042,501208.4934732417,0.5583536499457575,0.0,True,False
2021-09-22,4395.64013671875,20.8700008392334,23.049999237060547,0.00030417820023607886,502493.5773975314,-717.0727113542716,501776.5046861771,0.41876035156999697,0.0,True,False
2021-09-23,4448.97998046875,18.6299991607666,21.3700008392334,0.00030417820023607886,502105.46299450943,0.0,502105.46299450943,0.4187607005503344,967.6903404155188,False,False
2021-09-24,4455.47998046875,17.75,20.81999969482422,0.00030417820023607886,502105.88143176894,0.0,502105.88143176894,0.4184372594824009,0.0,False,False
2021-09-27,4443.10986328125,18.760000228881836,21.399999618530273,0.00040557606002412504,502107.1367456396,0.0,502107.1367456396,1.255313870690205,0.0,False,False
2021-09-28,4352.6298828125,23.25,24.030000686645508,0.00040557606002412504,502107.69467097486,0.0,502107.69467097486,0.5579253352338979,0.0,False,False
2021-09-29,4359.4599609375,22.559999465942383,23.719999313354492,0.00040557606002412504,502108.25259693,0.0,502108.25259693,0.5579259551826238,0.0,False,False
2021-09-30,4307.5400390625,23.13999938964844,23.8700008392334,0.00040557606002412504,502108.81052350515,0.0,502108.81052350515,0.5579265751320385,0.0,False,False
2021-10-01,4357.0400390625,21.100000381469727,22.950000762939453,0.00040557606002412504,502109.36845070025,0.0,502109.36845070025,0.5579271950821422,0.0,False,False
