date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2011-12-20,1205.3499755859375,24.920000076293945,28.739999771118164,0.00010139017035360414,459156.4171964221,-174.7843460549728,458981.63285036717,0.0,0.0,True,False
2011-12-21,1241.300048828125,23.219999313354492,26.8700008392334,0.00010139017035360414,459156.5447415011,-130.82381389025278,459025.7209276108,0.12754507899502654,0.0,True,False
2011-12-22,1243.719970703125,21.43000030517578,25.559999465942383,0.00010139017035360414,459156.67228661553,-112.48676816145435,459044.18551845406,0.12754511442466787,0.0,True,False
2011-12-23,1254.0,21.15999984741211,25.280000686645508,0.00010139017035360414,459156.7998317654,-104.30315220206201,459052.49667956337,0.12754514985431903,0.0,True,False
2011-12-27,1265.3299560546875,20.729999542236328,25.219999313354492,0.00010139017035360414,459058.98343412916,0.0,459058.98343412916,0.510180953606577,94.39748618332229,False,False
2011-12-28,1265.4300537109375,21.90999984741211,25.540000915527344,0.00020278290372213926,459059.11095214286,0.0,459059.11095214286,0.12751801371521554,0.0,False,False
2011-12-29,1249.6400146484375,23.520000457763672,26.75,0.00010139017035360414,459059.3659915,0.0,459059.3659915,0.2550393571298266,0.0,False,False
2011-12-30,1263.02001953125,22.649999618530273,26.25,0.00020278290372213926,459059.49350961996,0.0,459059.49350961996,0.12751811998250975,0.0,False,False
2012-01-03,1257.5999755859375,23.399999618530273,26.86000061035156,0.00020278290372213926,459203.15188047226,-312.6382117234267,458890.51366874884,1.0201591288809346,0.0,True,False
2012-01-04,1277.06005859375,22.969999313354492,26.049999237060547,0.00020278290372213926,459203.4069998542,-330.7918568795773,458872.6151429746,0.2551193819128776,0.0,True,False
2012-01-05,1277.300048828125,22.219999313354492,25.309999465942383,0.00020278290372213926,459203.66211937787,-294.27571056454013,458909.38640881336,0.2551195236494897,0.0,True,False
2012-01-06,1281.06005859375,21.479999542236328,24.700000762939453,0.00020278290372213926,459203.9172390433,-271.67471091240174,458932.2425281309,0.2551196653861806,0.0,True,False
2012-01-09,1277.81005859375,20.6299991607666,24.09000015258789,0.00020278290372213926,459204.6825988899,-209.31502931961913,458995.3675695703,0.765359846659662,0.0,True,False
2012-01-10,1280.699951171875,21.06999969482422,24.1200008392334,0.00010139017035360414,459204.9377191223,-212.733689403841,458992.2040297184,0.2551202323337316,0.0,True,False
2012-01-11,1292.0799560546875,20.690000534057617,23.68000030517578,0.00020278290372213926,459205.06527767936,-220.42783513830696,458984.6374425411,0.1275585570902222,0.0,True,False
2012-01-12,1292.47998046875,21.049999237060547,24.11000061035156,0.00020278290372213926,459205.3203981243,-220.8986445187487,458984.42175360554,0.25512044493849234,0.0,True,False
2012-01-13,1295.5,20.469999313354492,24.040000915527344,0.00030417820023607886,459205.57551871095,-205.67473465934353,458999.9007840516,0.25512058667569504,0.0,True,False
2012-01-17,1289.0899658203125,20.90999984741211,24.670000076293945,0.00030417820023607886,459207.1062645555,-156.20090442656533,459050.9053601289,1.5307458445295128,0.0,True,False
2012-01-18,1293.6700439453125,22.200000762939453,25.0,0.00030417820023607886,459207.4889518139,-181.58983507532113,459025.8991167386,0.38268725843814494,0.0,True,False
2012-01-19,1308.0400390625,20.88999938964844,24.18000030517578,0.00030417820023607886,459207.87163939123,-179.31069147589577,459028.56094791536,0.382687577356419,0.0,True,False
2012-01-20,1314.5,19.8700008392334,23.649999618530273,0.000506976483216771,459208.2543272875,-161.6852646517404,459046.56906263577,0.3826878962749588,0.0,True,False
2012-01-23,1315.3800048828125,18.280000686645508,22.81999969482422,0.000506976483216771,459210.167819925,-101.8792646010801,459108.2885553239,1.913492637486111,0.0,True,False
2012-01-24,1316.0,18.670000076293945,22.31999969482422,0.00040557606002412504,459210.805652576,-103.72337227304895,459107.08228030294,0.6378326509890951,0.0,True,False
2012-01-25,1314.6500244140625,18.90999984741211,22.030000686645508,0.00040557606002412504,459211.31591288483,-100.51734855898069,459110.79856432584,0.5102603088801181,0.0,True,False
2012-01-26,1326.06005859375,18.309999465942383,21.36000061035156,0.00040557606002412504,459211.8261737607,-103.37843027535459,459108.44774348533,0.5102608758649965,0.0,True,False
2012-01-27,1318.4300537109375,18.56999969482422,21.68000030517578,0.000506976483216771,459111.82929526386,0.0,459111.82929526386,0.5102614428505049,42.13107178373789,False,False
2012-01-30,1316.3299560546875,18.530000686645508,21.399999618530273,0.0006083794699427381,459113.74238610413,0.0,459113.74238610413,1.913090840290377,0.0,False,False
2012-01-31,1313.010009765625,19.399999618530273,21.920000076293945,0.000506976483216771,459251.16827291023,-306.6606385649986,458944.5076343452,0.7652482410998593,0.0,True,False
2012-02-01,1312.4100341796875,19.440000534057617,22.09000015258789,0.0006083794699427381,459251.80616250995,-298.68901620237295,458953.1171463076,0.6378895997011489,0.0,True,False
2012-02-02,1324.0899658203125,18.549999237060547,21.540000915527344,0.0006083794699427381,459252.571640875,-288.7978336642358,458963.7738072108,0.7654783650371326,0.0,True,False
2012-02-03,1325.5400390625,17.979999542236328,21.010000228881836,0.0008111931345149166,459253.33712051593,-261.1663475728572,458992.17077294306,0.7654796409322288,0.0,True,False
2012-02-06,1344.9000244140625,17.100000381469727,20.049999237060547,0.0008111931345149166,459256.39912925026,-254.43721847596973,459001.9619107743,3.062008734328145,0.0,True,False
2012-02-07,1344.3299560546875,17.760000228881836,20.38999938964844,0.0008111931345149166,459257.4198033652,-260.49493117286914,458996.9248721923,1.0206741149430971,0.0,True,False
2012-02-08,1347.050048828125,17.649999618530273,20.13999938964844,0.0008111931345149166,459258.44047974853,-252.92504794054648,459005.51543180796,1.0206763833396852,0.0,True,False
2012-02-09,1349.9599609375,18.15999984741211,20.68000030517578,0.0009126038126204015,459259.4611584003,-272.3226845618103,458987.13847383845,1.020678651741315,0.0,True,False
2012-02-10,1351.949951171875,18.6299991607666,21.34000015258789,0.0009126038126204015,459260.60943911044,-287.8207601324678,458972.788678978,1.1482807101498071,0.0,True,False
2012-02-13,1342.6400146484375,20.790000915527344,23.280000686645508,0.0009126038126204015,459264.054298467,-279.5289926898522,458984.52530577715,3.444859356568993,0.0,True,False
2012-02-14,1351.77001953125,19.040000915527344,22.1200008392334,0.001115432861117531,459265.2025906613,-242.19987942466855,459023.00271123665,1.1482921943207034,0.0,True,False
2012-02-15,1350.5,19.540000915527344,22.81999969482422,0.0012168512317685082,459266.6060982824,-237.6345118915604,459028.9715863908,1.4035076211022257,0.0,True,False
2012-02-16,1343.22998046875,21.13999938964844,24.1200008392334,0.001115432861117531,459268.1372217534,-244.48706587222046,459023.6501558812,1.5311234710146155,0.0,True,False
2012-02-17,1358.0400390625,19.219999313354492,23.170000076293945,0.0010140170547777556,459269.54073834274,-222.45659525180014,459047.08414309093,1.4035165892911494,0.0,True,False
2012-02-21,1361.22998046875,17.780000686645508,22.38999938964844,0.0009126038126204015,459274.6444066676,-121.98155201585313,459152.66285465175,5.103668324855914,0.0,True,False
2012-02-22,1362.2099609375,18.190000534057617,22.350000381469727,0.0008111931345149166,459275.79272534023,-122.55663876384395,459153.23608657636,1.148318672636326,0.0,True,False
2012-02-23,1357.6600341796875,18.190000534057617,22.09000015258789,0.0009126038126204015,459276.8134425565,-105.1103650822878,459171.7030774742,1.0207172162293552,0.0,True,False
2012-02-24,1363.4599609375,16.799999237060547,20.780000686645508,0.0009126038126204015,459178.4552187571,0.0,459178.4552187571,1.1483240958497412,37.15409066976633,False,False
2012-02-27,1365.739990234375,17.309999465942383,21.18000030517578,0.0010140170547777556,459181.8994618846,0.0,459181.8994618846,3.4442431275067804,0.0,False,False
2012-02-28,1367.5899658203125,18.190000534057617,21.8700008392334,0.0012168512317685082,459183.1751301697,0.0,459183.1751301697,1.2756682851654533,0.0,False,False
2012-02-29,1372.1800537109375,17.959999084472656,21.600000381469727,0.0010140170547777556,459184.7059754949,0.0,459184.7059754949,1.5308453251364034,0.0,False,False
2012-03-01,1365.6800537109375,18.43000030517578,21.799999237060547,0.0008111931345149166,459185.9816515769,0.0,459185.9816515769,1.275676082032901,0.0,False,False
2012-03-02,1374.0899658203125,17.260000228881836,21.030000686645508,0.0008111931345149166,459187.00216919254,0.0,459187.00216919254,1.0205176156611337,0.0,False,False
2012-03-05,1369.6300048828125,17.290000915527344,21.260000228881836,0.0007097850203325396,459190.06373564765,0.0,459190.06373564765,3.061566455124216,0.0,False,False
2012-03-06,1364.3299560546875,18.049999237060547,21.989999771118164,0.0008111931345149166,459561.7374306815,-540.7807455937645,459020.9566850877,0.8929494400411948,0.0,True,False
2012-03-07,1343.3599853515625,20.8700008392334,23.899999618530273,0.0008111931345149166,459562.75878339534,-596.1332142055542,458966.6255691898,1.0213527138720666,0.0,True,False
2012-03-08,1352.6300048828125,19.06999969482422,22.719999313354492,0.0008111931345149166,459563.78013837914,-513.1343380860488,459050.6458002931,1.0213549837768068,0.0,True,False
2012-03-09,1365.9100341796875,17.950000762939453,21.84000015258789,0.0008111931345149166,459564.8014956328,-479.04490942025035,459085.75658621255,1.0213572536865916,0.0,True,False
2012-03-12,1370.8699951171875,17.110000610351562,21.219999313354492,0.0009126038126204015,459567.8655810132,-392.99412990512536,459174.8714511081,3.0640853803967825,0.0,True,False
2012-03-13,1371.0899658203125,15.640000343322754,20.809999465942383,0.0009126038126204015,459569.01463282306,-316.0450708694891,459252.96956195356,1.1490518098861482,0.0,True,False
2012-03-14,1395.949951171875,14.800000190734863,19.600000381469727,0.0008111931345149166,459570.16368750593,-360.47014384826525,459209.69354365766,1.1490546828460755,0.0,True,False
2012-03-15,1394.280029296875,15.3100004196167,20.75,0.0009126038126204015,459571.1850589467,-368.1309736947159,459203.054085252,1.021371440801605,0.0,True,False
2012-03-16,1402.5999755859375,15.420000076293944,20.540000915527344,0.0008111931345149166,459572.33411905624,-403.77256425033636,459168.5615548059,1.1490601095354775,0.0,True,False
2012-03-19,1404.1700439453125,14.470000267028809,20.3700008392334,0.0009126038126204015,459575.3982546594,-279.35331957820136,459296.04493508115,3.0641356031319282,0.0,True,False
2012-03-20,1409.75,15.039999961853027,19.940000534057617,0.0010140170547777556,459576.54732530314,-318.69223378414546,459257.855091519,1.149070643736238,0.0,True,False
2012-03-21,1405.52001953125,15.579999923706056,19.959999084472656,0.0010140170547777556,459577.8240899725,-287.3577193660547,459290.46637060645,1.2767646693299017,0.0,True,False
2012-03-22,1402.8900146484375,15.130000114440918,19.25,0.0009126038126204015,459579.1008581888,-222.6147544034645,459356.48610378534,1.2767682163516771,0.0,True,False
2012-03-23,1392.780029296875,15.56999969482422,19.549999237060547,0.0008111931345149166,459393.9468689373,0.0,459393.9468689373,1.1490799013097226,184.47767644097556,False,False
2012-03-26,1397.1099853515625,14.81999969482422,18.63999938964844,0.0008111931345149166,459397.00981516787,0.0,459397.00981516787,3.0629462305704096,0.0,False,False
2012-03-27,1416.510009765625,14.260000228881836,17.43000030517578,0.0009126038126204015,459398.03080178297,0.0,459398.03080178297,1.0209866150795626,0.0,False,False
2012-03-28,1412.52001953125,15.59000015258789,18.56999969482422,0.0009126038126204015,459399.17942895705,0.0,459399.17942895705,1.1486271741031187,0.0,False,False
2012-03-29,1405.5400390625,15.470000267028809,18.790000915527344,0.0009126038126204015,459400.32805900305,0.0,459400.32805900305,1.1486300460013348,0.0,False,False
2012-03-30,1403.280029296875,15.479999542236328,18.84000015258789,0.0007097850203325396,459401.47669192095,0.0,459401.47669192095,1.1486329179067312,0.0,False,False
2012-04-02,1408.469970703125,15.5,18.61000061035156,0.0007097850203325396,459404.15677880554,0.0,459404.15677880554,2.6800868845635213,0.0,False,False
2012-04-03,1419.0400390625,15.640000343322754,18.459999084472656,0.0008111931345149166,459758.39333194366,-523.3431873688291,459235.05014457484,0.8933657693089697,0.0,True,False
2012-04-04,1413.3800048828125,15.65999984741211,18.809999465942383,0.0008111931345149166,459759.41512171534,-495.9474654248669,459263.46765629045,1.0217897716645103,0.0,True,False
2012-04-05,1398.9599609375,16.440000534057617,19.450000762939453,0.0008111931345149166,459760.4369137579,-490.61877540131417,459269.81813835655,1.0217920425405893,0.0,True,False
2012-04-09,1398.0799560546875,16.700000762939453,19.81999969482422,0.0008111931345149166,459764.52410463674,-438.54926673987535,459325.9748378969,4.087190878873722,0.0,True,False
2012-04-10,1382.199951171875,18.809999465942383,21.209999084472656,0.0009126038126204015,459765.54590803373,-525.182673091163,459240.36323494255,1.021803396996687,0.0,True,False
2012-04-11,1358.5899658203125,20.38999938964844,22.6200008392334,0.0009126038126204015,459766.69545410125,-642.3751859198886,459124.3202681814,1.1495460675454705,0.0,True,False
2012-04-12,1368.7099609375,20.020000457763672,22.469999313354492,0.0009126038126204015,459767.845003043,-578.681856121474,459189.16314692155,1.1495489417411842,0.0,True,False
2012-04-13,1387.5699462890625,17.200000762939453,20.25,0.0009126038126204015,459768.99455485895,-398.0568494749535,459370.937705384,1.1495518159440843,0.0,True,False
2012-04-16,1370.260009765625,19.549999237060547,21.989999771118164,0.0009126038126204015,459772.443227552,-484.97482692242954,459287.4684006296,3.4486726930205243,0.0,True,False
2012-04-17,1369.5699462890625,19.549999237060547,22.040000915527344,0.0008111931345149166,459773.5927908648,-470.2581374569489,459303.33465340786,1.1495633128275482,0.0,True,False
2012-04-18,1390.780029296875,18.459999084472656,20.850000381469727,0.0008111931345149166,459774.6146144165,-356.03714759229945,459418.5774668242,1.021823551693077,0.0,True,False
2012-04-19,1385.1400146484375,18.63999938964844,21.1200008392334,0.0007097850203325396,459775.63644023915,-354.70245149203396,459420.9339887471,1.0218258226442303,0.0,True,False
2012-04-20,1376.9200439453125,18.36000061035156,21.229999542236328,0.0007097850203325396,459776.5305283946,-347.80709637217353,459428.72343202244,0.8940881554881593,0.0,True,False
2012-04-23,1378.530029296875,17.440000534057617,20.479999542236328,0.0008111931345149166,459779.2128032932,-261.0296323638445,459518.1831709294,2.6822748985755274,0.0,True,False
2012-04-24,1366.93994140625,18.969999313354492,21.38999938964844,0.0008111931345149166,459780.2346393351,-335.0568089520735,459445.177830383,1.021836041886403,0.0,True,False
2012-04-25,1371.969970703125,18.100000381469727,20.510000228881836,0.0009126038126204015,459781.2564776479,-272.602695965406,459508.65378168254,1.021838312865315,0.0,True,False
2012-04-26,1390.68994140625,16.81999969482422,19.459999084472656,0.0009126038126204015,459597.62529500504,0.0,459597.62529500504,1.1495853484869842,168.56241937742317,False,False
2012-04-27,1399.97998046875,16.239999771118164,18.549999237060547,0.0009126038126204015,459598.77442122274,0.0,459598.77442122274,1.1491262177283517,0.0,False,False
