date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2015-12-18,2005.550048828125,20.700000762939453,21.260000228881836,0.0019268516379477108,470809.11314374296,-2353.053073993411,468456.06006974954,3.0088122300785693,0.0,True,False
2015-12-21,2021.1500244140625,18.700000762939453,21.11000061035156,0.0024340717431051875,470816.56947109435,-1534.4166225868823,469282.15284850745,7.456327351406723,0.0,True,False
2015-12-22,2038.969970703125,16.600000381469727,19.84000015258789,0.0021297319830542957,470819.7092111741,-948.516371913221,469871.1928392609,3.139740079738144,0.0,True,False
2015-12-23,2064.2900390625,15.56999969482422,19.329999923706055,0.0020282905277612144,470193.92999772745,0.0,470193.92999772745,2.7471855296850425,752.2430397707305,False,False
2015-12-24,2060.989990234375,15.739999771118164,19.690000534057617,0.0020282905277612144,470196.54285401304,0.0,470196.54285401304,2.612856285586575,0.0,False,False
2015-12-28,2056.5,16.90999984741211,19.68000030517578,0.002332622590596498,470206.99442435196,0.0,470206.99442435196,10.45157033889343,0.0,False,False
2015-12-29,2078.360107421875,16.079999923706055,19.100000381469727,0.002332622590596498,470209.99940781004,0.0,470209.99940781004,3.004983458108022,0.0,False,False
2015-12-30,2063.360107421875,17.290000915527344,19.59000015258789,0.0021297319830542957,470213.0044104723,0.0,470213.0044104723,3.0050026622578763,0.0,False,False
2015-12-31,2043.93994140625,18.209999084472656,19.799999237060547,0.0016225503600835508,470215.7480559406,0.0,470215.7480559406,2.743645468348037,0.0,False,False
2016-01-04,2012.6600341796875,20.700000762939453,22.010000228881836,0.002231176003955833,470224.10921226395,0.0,470224.10921226395,8.361156323321326,0.0,False,False
2016-01-05,2016.7099609375,19.34000015258789,20.520000457763672,0.0020282905277612144,471666.5090005798,-2034.5253884375497,469631.98361214227,2.8743998783033287,0.0,True,False
2016-01-06,1990.260009765625,20.59000015258789,21.270000457763672,0.0021297319830542957,471669.1300399513,-1999.3919044577005,469669.7381354936,2.6210393714542386,0.0,True,False
2016-01-07,1943.0899658203125,24.989999771118164,24.6200008392334,0.0020282905277612144,471671.88218176586,-2729.320233898587,468942.5619478673,2.752141814572392,0.0,True,True
2016-01-08,1922.030029296875,27.010000228881836,26.229999542236328,0.0020282905277612144,471674.50325099594,-3119.0916159562375,468555.4116350397,2.6210692300920044,0.0,True,True
2016-01-11,1923.6700439453125,24.299999237060547,24.729999542236328,0.0021297319830542957,471682.3665460778,-2529.426553488506,469152.9399925893,7.863295081912324,0.0,True,False
2016-01-12,1938.6800537109375,22.469999313354492,22.530000686645508,0.0021297319830542957,471685.1187651261,-2040.5058332046801,469644.61293192144,2.7522190482509807,0.0,True,False
2016-01-13,1890.280029296875,25.219999313354492,24.88999938964844,0.002231176003955833,471687.8710002333,-2898.8321416586214,468789.03885857464,2.7522351071716162,0.0,True,True
2016-01-14,1921.8399658203125,23.950000762939453,23.530000686645508,0.0025355234616125932,471690.75434783805,-2291.776812767005,469398.977535071,2.883347604765616,0.0,True,True
2016-01-15,1880.3299560546875,27.020000457763672,26.8799991607666,0.002332622590596498,471694.03102490195,-3224.3708245466983,468469.6602003553,3.2766770639179374,0.0,True,True
2016-01-19,1881.3299560546875,26.049999237060547,26.440000534057617,0.002636977746247632,471706.08908754325,-2883.7079900638,468822.38109747943,12.05806264128522,0.0,True,False
2016-01-20,1859.3299560546875,27.59000015258789,27.809999465942383,0.002636977746247632,471709.49698604457,-3439.5716679103607,468269.9253181342,3.4078985012896568,0.0,True,False
2016-01-21,1868.989990234375,26.690000534057617,26.709999084472656,0.00283989401442168,471712.9049091666,-3082.954342553375,468629.95056661323,3.407923122070401,0.0,True,False
2016-01-22,1906.9000244140625,22.34000015258789,24.280000686645508,0.003042820548666,471716.57510058215,-1827.6701128119023,469888.90498777025,3.67019141549864,0.0,True,False
2016-01-25,1877.0799560546875,24.149999618530273,25.25,0.003144287665889363,471728.3726362261,-2341.80256422729,469386.5700719988,11.79753564394238,0.0,True,False
2016-01-26,1903.6300048828125,22.5,23.290000915527344,0.003144287665889363,471732.43635154795,-1660.7081708501119,470071.7281806978,4.063715321841566,0.0,True,False
2016-01-27,1882.949951171875,23.11000061035156,24.469999313354492,0.003245757350019421,471736.50010187674,-1945.1736736294881,469791.32642824727,4.063750328814169,0.0,True,False
2016-01-28,1893.3599853515625,22.420000076293945,24.020000457763672,0.003448704419520929,471740.69503069954,-1600.8152582320708,470139.8797724675,4.19492882279392,0.0,True,False
2016-01-29,1940.239990234375,20.200000762939453,22.65999984741211,0.003245757350019421,470935.2994681692,0.0,470935.2994681692,4.457265495095186,629.672560412164,False,False
2016-02-01,1939.3800048828125,19.979999542236328,22.010000228881836,0.003550181805152164,470947.8629922674,0.0,470947.8629922674,12.563524098179556,0.0,False,False
2016-02-02,1903.030029296875,21.979999542236328,23.40999984741211,0.003448704419520929,472038.30468960444,-1680.860988664388,470357.44370094006,4.5807086726553,0.0,True,False
2016-02-03,1912.530029296875,21.649999618530273,23.200000762939453,0.0033472296011869446,472042.76476707926,-1655.5439343138178,470387.22083276545,4.460077474806958,0.0,True,False
2016-02-04,1915.449951171875,21.84000015258789,23.65999984741211,0.0029413559982203554,472047.0936513536,-1690.5461759848247,470356.5474753688,4.328884274356176,0.0,True,False
2016-02-05,1880.050048828125,23.3799991607666,24.479999542236328,0.0029413559982203554,472050.8976627093,-1596.1124379012526,470454.78522480803,3.8040113557057187,0.0,True,False
2016-02-08,1853.43994140625,26.0,25.979999542236328,0.003245757350019421,472062.309880706,-1732.3077552831442,470330.0021254229,11.412217996714654,0.0,True,True
2016-02-09,1852.2099609375,26.540000915527344,26.799999237060547,0.003042820548666,472066.50770680053,-1777.4664475248562,470289.0412592757,4.197826094537073,0.0,True,False
2016-02-10,1851.8599853515625,26.290000915527344,26.719999313354492,0.003144287665889363,472070.443103122,-1688.620300716036,470381.822802406,3.9353963214686454,0.0,True,False
2016-02-11,1829.0799560546875,28.13999938964844,27.719999313354492,0.00283989401442168,472074.50976521807,-1904.0060386513671,470170.5037265667,4.066662096040679,0.0,True,True
2016-02-12,1864.780029296875,25.399999618530273,26.229999542236328,0.0029413559982203554,472078.1827701225,-1461.5746254156738,470616.6081447068,3.6730049044336908,0.0,True,False
2016-02-16,1895.5799560546875,24.11000061035156,25.010000228881836,0.003042820548666,472093.40000161895,-1117.4818254812974,470975.91817613767,15.217231496449399,0.0,True,False
2016-02-17,1926.8199462890625,22.309999465942383,23.549999237060547,0.003042820548666,472097.33562212886,-996.2525882187161,471101.08303391014,3.935620509875102,0.0,True,False
2016-02-18,1917.8299560546875,21.63999938964844,23.200000762939453,0.003042820548666,472101.27127544815,-790.8909163831497,471310.380359065,3.9356533192912,0.0,True,False
2016-02-19,1917.780029296875,20.530000686645508,22.799999237060547,0.003042820548666,472105.2069615771,-622.6895300485628,471482.51743152854,3.9356861289808145,0.0,True,False
2016-02-22,1945.5,19.3799991607666,21.6200008392334,0.0033472296011869446,471583.49208211276,0.0,471583.49208211276,11.807255247777547,552.3388539522476,False,False
2016-02-23,1921.27001953125,20.979999542236328,22.440000534057617,0.003245757350019421,471587.81675461127,0.0,471587.81675461127,4.3246724985341825,0.0,False,False
2016-02-24,1929.800048828125,20.719999313354492,22.34000015258789,0.0033472296011869446,471592.0103612636,0.0,471592.0103612636,4.19360665234754,0.0,False,False
2016-02-25,1951.699951171875,19.11000061035156,21.239999771118164,0.003245757350019421,471596.3351118793,0.0,471596.3351118793,4.32475061570367,0.0,False,False
2016-02-26,1948.050048828125,19.809999465942383,21.86000061035156,0.003245757350019421,471600.52879428136,0.0,471600.52879428136,4.193682402056157,0.0,False,False
2016-02-29,1932.22998046875,20.549999237060547,22.38999938964844,0.0033472296011869446,471613.11006524344,0.0,471613.11006524344,12.581270962088173,0.0,False,False
2016-03-01,1978.3499755859375,17.700000762939453,20.280000686645508,0.0033472296011869446,472424.61357310973,-1317.1785637549897,471107.4350093547,4.324944111258669,0.0,True,False
2016-03-02,1986.449951171875,17.09000015258789,19.920000076293945,0.003550181805152164,472428.9459591416,-1233.3225750240495,471195.62338411756,4.332386031855674,0.0,True,False
2016-03-03,1993.4000244140625,16.700000762939453,19.489999771118164,0.0027384345971410155,472433.54107367556,-1158.2919463298872,471275.2491273457,4.595114533949959,0.0,True,False
2016-03-04,1999.989990234375,16.860000610351562,19.6299991607666,0.00283989401442168,472437.0855482149,-1194.1963316972272,471242.8892165177,3.5444745393507344,0.0,True,False
2016-03-07,2001.760009765625,17.350000381469727,19.899999618530273,0.003245757350019421,472448.11311185826,-1115.114265418952,471332.9988464393,11.027563643344395,0.0,True,False
2016-03-08,1979.260009765625,18.670000076293945,21.040000915527344,0.0029413559982203554,472452.31436871784,-1102.7683071490892,471349.5460615688,4.201256859580563,0.0,True,False
2016-03-09,1989.260009765625,18.34000015258789,20.75,0.003042820548666,472456.1216455617,-1058.3258166879973,471397.7958288737,3.8072768438977915,0.0,True,False
2016-03-10,1989.5699462890625,18.049999237060547,20.709999084472656,0.003144287665889363,472460.0602899112,-967.9799721297414,471492.0803177815,3.938644349524781,0.0,True,False
2016-03-11,2022.18994140625,16.5,19.469999313354492,0.003245757350019421,472464.13030837383,-962.3732243053532,471501.7570840685,4.070018462592812,0.0,True,False
2016-03-14,2019.6400146484375,16.920000076293945,19.420000076293945,0.003448704419520929,472476.7346183361,-802.6766571265464,471674.05796120956,12.604309962234856,0.0,True,False
2016-03-15,2015.9300537109375,16.84000015258789,19.329999923706055,0.003448704419520929,472481.19883833796,-700.075350325507,471781.12348801247,4.464220001864594,0.0,True,False
2016-03-16,2027.219970703125,14.989999771118164,18.479999542236328,0.003144287665889363,472485.6631005202,-510.54478732628525,471975.1183131939,4.46426218227003,0.0,True,False
2016-03-17,2040.5899658203125,14.4399995803833,18.13999938964844,0.0029413559982203554,472489.7333395388,-496.9523126152525,471992.78102692356,4.0702390186157045,0.0,True,False
2016-03-18,2049.580078125,14.020000457763672,17.93000030517578,0.0029413559982203554,472493.5409179251,-469.1799574647822,472024.36096046027,3.8075783862477732,0.0,True,False
2016-03-21,2051.60009765625,13.789999961853027,17.59000015258789,0.003144287665889363,472144.4737944515,0.0,472144.4737944515,11.422919260812042,446.6885210206409,False,False
2016-03-22,2049.800048828125,14.170000076293944,17.75,0.003042820548666,472148.5410942867,0.0,472148.5410942867,4.067299835197562,0.0,False,False
2016-03-23,2036.7099609375,14.9399995803833,18.299999237060547,0.003042820548666,472152.47717448196,0.0,472152.47717448196,3.9360801952154167,0.0,False,False
2016-03-24,2035.93994140625,14.739999771118164,18.270000457763672,0.0029413559982203554,472156.41328749043,0.0,472156.41328749043,3.9361130084636953,0.0,False,False
2016-03-28,2037.050048828125,15.239999771118164,18.299999237060547,0.0029413559982203554,472171.63304071303,0.0,472171.63304071303,15.219753222587832,0.0,False,False
2016-03-29,2055.010009765625,13.81999969482422,17.239999771118164,0.002332622590596498,472175.43805567466,0.0,472175.43805567466,3.805014961612264,0.0,False,False
2016-03-30,2063.949951171875,13.5600004196167,16.920000076293945,0.0020282905277612144,472178.45561899786,0.0,472178.45561899786,3.017563323189749,0.0,False,False
2016-03-31,2059.739990234375,13.949999809265137,17.079999923706055,0.0021297319830542957,472181.07950324425,0.0,472181.07950324425,2.623884246418543,0.0,False,False
2016-04-01,2072.780029296875,13.100000381469728,16.5,0.002332622590596498,472183.8346322323,0.0,472183.8346322323,2.7551289880699605,0.0,False,False
2016-04-04,2066.1298828125,14.119999885559082,17.229999542236328,0.002332622590596498,472192.8875410383,0.0,472192.8875410383,9.05290880595519,0.0,False,False
2016-04-05,2045.1700439453125,15.420000076293944,18.3799991607666,0.002332622590596498,472986.31105961016,-1300.405843733139,471685.90521587705,3.0176748387892447,0.0,True,False
2016-04-06,2066.659912109375,14.09000015258789,17.280000686645508,0.002332622590596498,472989.333805034,-1174.4980437215738,471814.8357613124,3.02274542382276,0.0,True,False
2016-04-07,2041.9100341796875,16.15999984741211,18.86000061035156,0.002332622590596498,472992.3565697755,-1295.3562599447532,471697.00030983076,3.022764741485203,0.0,True,False
2016-04-08,2047.5999755859375,15.359999656677246,18.31999969482422,0.002332622590596498,472995.3793538348,-1142.7101376958306,471852.66921613895,3.022784059271101,0.0,True,False
2016-04-11,2041.989990234375,16.260000228881836,18.88999938964844,0.002332622590596498,473004.44782192045,-1089.7831861635204,471914.6646357569,9.068468085663152,0.0,True,False
2016-04-12,2061.719970703125,14.850000381469728,17.969999313354492,0.002231176003955833,473007.4706832521,-936.1793771427501,472071.29130610934,3.022861331649254,0.0,True,False
2016-04-13,2082.419921875,13.84000015258789,17.260000228881836,0.002332622590596498,473010.36209734494,-901.2709380746423,472109.0911592703,2.8914140928379366,0.0,True,False
2016-04-14,2082.780029296875,13.720000267028809,17.239999771118164,0.002231176003955833,473013.3849964733,-826.5792603146481,472186.8057361587,3.022899128406912,0.0,True,False
2016-04-15,2080.72998046875,13.619999885559082,17.15999984741211,0.002231176003955833,473016.27644671936,-731.5705834756515,472284.7058632437,2.8914502460271723,0.0,True,False
2016-04-18,2094.340087890625,13.350000381469728,16.510000228881836,0.002231176003955833,473024.95090350765,-634.5347144603552,472390.4161890473,8.67445678829518,0.0,True,False
2016-04-19,2100.800048828125,13.239999771118164,16.469999313354492,0.0021297319830542957,473027.8424244541,-627.7329340231604,472400.109490431,2.8915209464466542,0.0,True,False
2016-04-20,2102.39990234375,13.279999732971191,16.600000381469727,0.002332622590596498,473030.60249421844,-592.1085893368693,472438.4939048816,2.760069764334656,0.0,True,False
2016-04-21,2091.47998046875,13.949999809265137,17.139999389648438,0.002332622590596498,473033.6255226985,-529.034973490795,472504.5905492077,3.0230284800722673,0.0,True,False
2016-04-22,2091.580078125,13.220000267028809,16.639999389648438,0.002332622590596498,472600.74039924325,0.0,472600.74039924325,3.0230477995436567,354.4976724783678,False,False
2016-04-25,2087.7900390625,14.079999923706056,17.219999313354492,0.0025355234616125932,472609.8013011434,0.0,472609.8013011434,9.060901900196475,0.0,False,False
2016-04-26,2091.699951171875,13.960000038146973,16.920000076293945,0.0024340717431051875,472613.0843625175,0.0,472613.0843625175,3.283061374071998,0.0,False,False
2016-04-27,2095.14990234375,13.770000457763672,16.770000457763672,0.0024340717431051875,472616.23608303757,0.0,472616.23608303757,3.1517205200501412,0.0,False,False
2016-04-28,2075.81005859375,15.220000267028809,17.780000686645508,0.002231176003955833,472619.38782457553,0.0,472619.38782457553,3.151741537966414,0.0,False,False
